[18/09/2020 00:01:18]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.08, 'pressure_outside': 958.2049171330873, 'humidity_inside': 0, 'humidity_outside': 52.89835876172118, 'rotation_x': 0.023389884539369132, 'rotation_y': -0.5092918004394116, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600380078.7855952}
[18/09/2020 00:01:18]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.08, 'pressure_outside': 958.2049171330873, 'humidity_inside': 0, 'humidity_outside': 52.89835876172118, 'rotation_x': 0.023389884539369132, 'rotation_y': -0.5092918004394116, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600380078.7855952}
[18/09/2020 00:01:18]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.08, 'pressure_outside': 958.2049171330873, 'humidity_inside': 0, 'humidity_outside': 52.89835876172118, 'rotation_x': 0.023389884539369132, 'rotation_y': -0.5092918004394116, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600380078.7855952}
[18/09/2020 00:01:18]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.08, 'pressure_outside': 958.2049171330873, 'humidity_inside': 0, 'humidity_outside': 52.89835876172118, 'rotation_x': 0.023389884539369132, 'rotation_y': -0.5092918004394116, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600380078.7855952}
[18/09/2020 00:01:18]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.08, 'pressure_outside': 958.2049171330873, 'humidity_inside': 0, 'humidity_outside': 52.89835876172118, 'rotation_x': 0.023389884539369132, 'rotation_y': -0.5092918004394116, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600380078.7855952}
[18/09/2020 00:01:18]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.08, 'pressure_outside': 958.2049171330873, 'humidity_inside': 0, 'humidity_outside': 52.89835876172118, 'rotation_x': 0.023389884539369132, 'rotation_y': -0.5092918004394116, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600380078.7855952}
[18/09/2020 00:01:18]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.08, 'pressure_outside': 958.2049171330873, 'humidity_inside': 0, 'humidity_outside': 52.89835876172118, 'rotation_x': 0.023389884539369132, 'rotation_y': -0.5092918004394116, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600380078.7855952}
[18/09/2020 00:01:18]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.08, 'pressure_outside': 958.2049171330873, 'humidity_inside': 0, 'humidity_outside': 52.89835876172118, 'rotation_x': 0.023389884539369132, 'rotation_y': -0.5092918004394116, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600380078.7855952}
[18/09/2020 00:01:18]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.08, 'pressure_outside': 958.2049171330873, 'humidity_inside': 0, 'humidity_outside': 52.89835876172118, 'rotation_x': 0.023389884539369132, 'rotation_y': -0.5092918004394116, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600380078.7855952}
[18/09/2020 00:01:18]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.08, 'pressure_outside': 958.2049171330873, 'humidity_inside': 0, 'humidity_outside': 52.89835876172118, 'rotation_x': 0.023389884539369132, 'rotation_y': -0.5092918004394116, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600380078.7855952}
[18/09/2020 00:01:18]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.08, 'pressure_outside': 958.2049171330873, 'humidity_inside': 0, 'humidity_outside': 52.89835876172118, 'rotation_x': 0.023389884539369132, 'rotation_y': -0.5092918004394116, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600380078.7855952}
[18/09/2020 00:01:18]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.08, 'pressure_outside': 958.2049171330873, 'humidity_inside': 0, 'humidity_outside': 52.89835876172118, 'rotation_x': 0.023389884539369132, 'rotation_y': -0.5092918004394116, 'rotation_z': 1.9694656488549618, 'gps_x': 0, 'gps_y': 0, 'time': 1600380078.7855952}
[18/09/2020 00:01:22]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.12, 'pressure_outside': 958.2114975798831, 'humidity_inside': 0, 'humidity_outside': 52.85669996416455, 'rotation_x': 0.023734027892117593, 'rotation_y': -0.5083357558573799, 'rotation_z': 2.1068702290076335, 'gps_x': 0, 'gps_y': 0, 'time': 1600380082.860624}
[18/09/2020 00:01:22]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.12, 'pressure_outside': 958.2114975798831, 'humidity_inside': 0, 'humidity_outside': 52.85669996416455, 'rotation_x': 0.023734027892117593, 'rotation_y': -0.5083357558573799, 'rotation_z': 2.1068702290076335, 'gps_x': 0, 'gps_y': 0, 'time': 1600380082.860624}
[18/09/2020 00:01:22]{'temperature_inside': 27.4, 'temperature_outside': 25.965625, 'pressure_inside': 966.12, 'pressure_outside': 958.2114975798831, 'humidity_inside': 0, 'humidity_outside': 52.85669996416455, 'rotation_x': 0.023734027892117593, 'rotation_y': -0.5083357558573799, 'rotation_z': 2.1068702290076335, 'gps_x': 0, 'gps_y': 0, 'time': 1600380082.860624}
